dataID,rating
10363,3.2732643951769966
10364,3.4479455181307084
10365,3.6351226163200634
10366,3.115108806274928
10367,3.3266026278110723
10368,3.683107360362057
10369,3.8752593198584884
10370,3.88242818173397
10371,3.8816972127309812
10372,4.023597239746112
10373,2.8524380488612397
10374,3.2958877889444453
10375,2.9491583088706377
10376,3.7069127280024663
10377,4.173090750403994
10378,4.061886007115082
10379,3.6761946070430915
10380,2.692081134776604
10381,3.6911475315874447
10382,4.232878547135322
10383,3.8636709683601964
10384,3.5966884511607757
10385,3.7951701787621372
10386,3.7032919497840675
10387,3.75
10388,3.8725107267242067
10389,4.233224432152055
10390,3.8589426183414215
10391,3.909094526714667
10392,3.4980606557695637
10393,3.3759522291111366
10394,3.478738465047463
10395,3.896806503961049
10396,3.3037808274460483
10397,3.3104333242372914
10398,3.5184940539064566
10399,3.221356293763241
10400,3.33664523436452
10401,3.657642106658617
10402,3.827792225559237
10403,3.94575686896837
10404,3.0327641658052844
10405,3.3199707476808253
10406,3.8035124830657128
10407,3.0516428005131244
10408,2.998777539022738
10409,3.7003976450111042
10410,3.8912081967750543
10411,3.81832438625462
10412,2.7500023307585657
10413,3.0404988206430774
10414,3.9028012432025307
10415,3.5241781861493338
10416,2.9271161419554534
10417,4.18033730420715
10418,3.124016236631769
10419,3.1142798337472724
10420,3.2885733106276724
10421,2.9551318061047063
10422,4.189798983219467
10423,3.5724423216307613
10424,3.0877941418529797
10425,3.714778266182104
10426,4.565435734078026
10427,3.1154233757176777
10428,4.574166679603796
10429,3.637120564204014
10430,3.013468258182312
10431,3.5889137415334886
10432,2.7559868131562446
10433,3.6168780925537813
10434,3.6807444232617628
10435,3.266055179313422
10436,3.3363559842747486
10437,3.7778940874141593
10438,4.3448285253015815
10439,3.785984089263772
10440,4.080263231316004
10441,3.1303573410449705
10442,3.4289706136454887
10443,3.7414392355444983
10444,3.357882562119585
10445,3.2521297640899873
10446,4.202079944663721
10447,3.5191461747789203
10448,4.0860901410141395
10449,3.4831042802635
10450,3.6500410660342744
10451,3.5796715711842526
10452,3.659493050213167
10453,3.974847590567722
10454,3.300677449824968
10455,4.182945859154855
10456,3.228387868274394
10457,4.3845041417558805
10458,3.210888263801603
10459,3.331238655597904
10460,3.6782419002569697
10461,3.4466575563328425
10462,2.7679593262725266
10463,3.3115732921489007
10464,4.396354668819703
10465,3.527755776494341
10466,3.2547317987179345
10467,3.2155199688242058
10468,3.5702619507325384
10469,2.9690335508809884
10470,3.2485257376381966
10471,4.664541707680679
10472,3.7427141649613622
10473,2.9973569512957945
10474,3.0697098987048563
10475,3.4985976872437488
10476,3.464504922189331
10477,2.9756472072941285
10478,3.2920847263336883
10479,3.3658021265461504
10480,3.898323949869195
10481,3.8707089234370162
10482,3.7337272708433504
10483,3.3963466302555587
10484,3.391165885668503
10485,3.8239199294089024
10486,3.6797498755050566
10487,2.929015779059505
10488,3.036379308659442
10489,3.6406063792879206
10490,3.938433365671306
10491,3.976330928737103
10492,3.6701108388253583
10493,3.9345669520760773
10494,3.0870825953498904
10495,3.724936055572597
10496,3.9051182461616865
10497,3.7723264926505453
10498,3.2446824023720837
10499,3.612681074016655
10500,3.469566987769972
10501,4.246102041217052
10502,3.6399243886526715
10503,4.010661552270428
10504,3.938398751464884
10505,3.383686304689495
10506,3.244560190241368
10507,3.948164828875993
10508,3.5312917886990087
10509,4.418428178218326
10510,3.455441879956851
10511,3.058812294635497
10512,3.4756718721724345
10513,3.9898034829289806
10514,3.7467061370504418
10515,3.1295302502326896
10516,2.496662616755384
10517,3.7568207241802596
10518,3.7815043641558024
10519,3.7291052575299406
10520,3.296724771026257
10521,3.7288208881698415
10522,3.31880171289746
10523,3.6961598598153773
10524,3.7900595421073815
10525,3.5374722742061633
10526,3.4017517996565174
10527,2.891769926748303
10528,4.0340897747744116
10529,3.8692172059548513
10530,3.292355538948971
10531,3.614803634348366
10532,3.2472818929961833
10533,3.997580045179574
10534,3.7754589033948003
10535,3.1983120727498586
10536,3.1046952663738954
10537,2.9999999999999996
10538,4.060219101181385
10539,3.485581485397609
10540,3.9756303521781797
10541,3.056095500040816
10542,3.1296472071420913
10543,2.7873001216300506
10544,4.082374789162768
10545,3.771698349701285
10546,2.713626140232554
10547,4.395331393266996
10548,3.5662498492616934
10549,3.0487703602857064
10550,3.4752409958894392
10551,3.6851142360804108
10552,3.9763573479217516
10553,3.604842084136849
10554,3.6646544591869135
10555,4.004872812491563
10556,3.165895082768686
10557,2.72873598520261
10558,3.262118083770609
10559,3.6900987690562927
10560,4.30190106000821
10561,4.357199178420633
10562,3.7546335901457795
10563,3.592141364472755
10564,3.10159898832804
10565,3.3319586437103044
10566,4.006318883860637
10567,2.7785127722184324
10568,3.929077194658647
10569,4.4872409012163255
10570,3.2985099258948907
10571,3.6477732280872774
10572,3.392013454431814
10573,3.9719951796804716
10574,3.4325172519913347
10575,3.794944919322554
10576,3.8882781801637716
10577,2.712103800217466
10578,2.3572460494083862
10579,3.706779639502025
10580,3.602017224151445
10581,3.2792277391973403
10582,3.6701916141821482
10583,3.8270260072298745
10584,3.3646156336246733
10585,3.743027272829125
10586,3.312596067379451
10587,2.7714341682400163
10588,4.548675141000251
10589,3.5407299345963668
10590,4.041250567797487
10591,3.325793543849665
10592,3.6025734655670156
10593,4.539971313149206
10594,3.0629087190512583
10595,3.721044420284821
10596,3.703613898103753
10597,4.122151921201997
10598,3.6822860589301585
10599,4.336387080133729
10600,3.6660480296669804
10601,3.130489612251643
10602,4.089799406198192
10603,3.1414042544753067
10604,2.675047666981313
10605,3.6809992245933354
10606,3.9532955110864667
10607,3.7612721206229294
10608,3.4280273987705305
10609,4.145049132795534
10610,4.391213299510776
10611,3.234083399145209
10612,3.4299323336740737
10613,4.034835379216851
10614,3.344188774867201
10615,3.0534487596078677
10616,3.8396924385344486
10617,3.9273842776170453
10618,3.4107030587179996
10619,3.7811964453335163
10620,4.26895245686654
10621,4.188215646835864
10622,3.4956552836069976
10623,2.870546196923114
10624,4.408830134681848
10625,3.343644618720648
10626,2.7434325663510224
10627,2.718449952147663
10628,4.272232797875541
10629,3.244480532608347
10630,3.4750902975312985
10631,3.4071717490424236
10632,3.756995544785733
10633,3.09911426869265
10634,3.3996529541155467
10635,3.458033621663358
10636,3.3392857142857144
10637,3.5162286222874313
10638,3.7799454010860813
10639,3.8824220746887033
10640,2.9809630110586727
10641,3.804977674207323
10642,3.7196578913434912
10643,4.435314047510454
10644,2.84659757514945
10645,2.520028224522087
10646,3.861307434591645
10647,3.751126098507822
10648,3.226028419853164
10649,3.622465412781587
10650,3.8268026736859295
10651,3.8067550474688368
10652,3.8388614319144625
10653,2.802308877066384
10654,4.08826679774902
10655,4.161240827477243
10656,3.4029179195941426
10657,3.7143875853889923
10658,4.156747382812687
10659,3.002602369387985
10660,3.055786576579522
10661,3.7249327063186692
10662,3.871844344934856
10663,4.245148574783112
10664,4.35527886659742
10665,3.5285833938182636
10666,3.409009744686273
10667,2.633818349783036
10668,4.541942353573101
10669,2.9895863816721424
10670,3.551654481106941
10671,3.795233593294068
10672,4.142035046797918
10673,2.8613972848860163
10674,4.483450183633765
10675,3.7840921963317795
10676,3.8291312886819173
10677,3.605346547424599
10678,3.4438750659773207
10679,3.1182604341034126
10680,3.93505171725138
10681,4.650355812367979
10682,3.329867770008233
10683,2.5450942904837395
10684,4.145650123026634
10685,3.693342097118973
10686,3.2955802834499996
10687,4.181237369740925
10688,4.296215525710624
10689,4.138827644961093
10690,3.34667468537438
10691,3.305859911333274
10692,3.9877741284940917
10693,4.562764591551496
10694,3.5079203987148087
10695,2.8873506936587683
10696,3.3338866251602335
10697,3.798328295430365
10698,3.031876738308501
10699,2.6711757891134824
10700,3.715582081966204
10701,3.9323761966200643
10702,3.410967856594832
10703,3.279889390352526
10704,3.7606621913918565
10705,3.5339617434628847
10706,3.1771444192313627
10707,3.0581262559126046
10708,4.189965873555485
10709,3.4568860477429775
10710,3.5317654032073222
10711,4.269344002134092
10712,2.8323950855768016
10713,4.000887080745647
10714,3.4720302719155716
10715,3.911609527823977
10716,3.5630970874761467
10717,3.8876886046502444
10718,3.238723660876062
10719,3.654978638507593
10720,2.777952034915957
10721,3.30649319574682
10722,3.7089474122423978
10723,4.23145856315769
10724,3.3796384953418017
10725,3.460534601842454
10726,3.1199882192146924
10727,4.551984959442873
10728,4.499017092232607
10729,3.563828297766429
10730,3.7509793439949357
10731,3.135829604630849
10732,3.258645446391269
10733,3.244476400315843
10734,3.814004676556701
10735,3.9929601099139207
10736,3.1050398555037875
10737,4.08824025741879
10738,4.0691591533860985
10739,3.513604207709317
10740,4.004878159512366
10741,3.7119030073841905
10742,3.758546649495912
10743,3.848508544550887
10744,3.159432509928117
10745,3.8266426842883434
10746,3.3778078027636917
10747,3.640091526798617
10748,3.013197102339413
10749,3.3152818448924277
10750,3.060128027243896
10751,3.440510868499868
10752,3.4735561549139167
10753,3.0279934772991517
10754,4.023918728927501
10755,4.04270834166594
10756,3.713528495996383
10757,3.5528781543719923
10758,4.414408388271923
10759,3.261827903380403
10760,3.6074214350055755
10761,3.2172766810337015
10762,3.998791203296706
10763,4.2283157571012975
10764,2.978800693413695
10765,3.8399767268806575
10766,3.9395537530113476
10767,3.930911627329172
10768,4.288348007005901
10769,3.698607566659547
10770,3.674383423370102
10771,3.370971480065823
10772,3.1032131902961524
10773,3.260869565217391
10774,2.6798326290053542
10775,3.6900247542541105
10776,2.788339055210977
10777,3.2297759575979823
10778,4.182895248595104
10779,4.184599640811852
10780,2.9895915683650403
10781,4.147808011585873
10782,3.6090766128295573
10783,3.898302976616011
10784,3.6483713944762193
10785,3.049441200807082
10786,3.713487914872847
10787,3.0915453117078404
10788,2.3207908016134526
10789,3.90319474499963
10790,3.734261518610114
10791,3.301717700369923
10792,3.4804360400663485
10793,3.793009894628623
10794,3.189667173090811
10795,3.325369830812979
10796,3.997011411054559
10797,3.64930223800178
10798,3.1649588673208466
10799,3.8519654229196387
10800,3.733352451700041
10801,3.5564912186502236
10802,3.9491288768473676
10803,3.696134352696769
10804,3.0813125182064804
10805,1.770191631532846
10806,3.579854747643175
10807,3.1368569754995996
10808,2.9605840151331373
10809,3.2358674994375822
10810,4.312082259352987
10811,2.6100733555507016
10812,4.157025745589865
10813,3.6185859625852084
10814,4.226716002841529
10815,4.2222797852624625
10816,3.8703419071537377
10817,3.8042536115768284
10818,4.235092650698125
10819,3.621645970665456
10820,3.9329526306408353
10821,3.943802172596393
10822,3.1009230904903045
10823,3.637441881044006
10824,3.510732533820726
10825,3.2928303920305275
10826,3.1649295916086064
10827,4.056052254182553
10828,3.078987763370115
10829,3.65326635538201
10830,4.245125270909715
10831,2.7891127580544643
10832,3.8077158844129655
10833,4.074149685410681
10834,4.203744840534108
10835,3.558491813923199
10836,3.1207423063315565
10837,3.7699754925428914
10838,3.414616385158477
10839,4.3014287048936675
10840,3.035417570896067
10841,2.9587567710652154
10842,3.0025892634880926
10843,4.270407391017326
10844,3.3948873815879477
10845,4.144784614186694
10846,4.179185324367826
10847,3.4566072962816263
10848,3.753662673703064
10849,3.261932395997557
10850,2.669447155315766
10851,3.971049134936179
10852,3.6643201895456357
10853,2.7310954482946306
10854,3.530212239951891
10855,4.204413574798832
10856,3.7855256515561533
10857,3.581173755749655
10858,3.8129497948580386
10859,3.628997239155488
10860,3.658150805018611
10861,2.9508881000483007
10862,3.265786417256356
10863,3.8819195585152415
10864,3.977671365802158
10865,3.7352388735409243
10866,4.259106154577119
10867,3.33227269610694
10868,3.991746138111086
10869,4.144272347648292
10870,3.905275182236433
10871,3.505645663532704
10872,3.3909707826874858
10873,4.493452752178356
10874,3.6099707605177196
10875,2.930392067469508
10876,3.8830276181622403
10877,3.942880933058365
10878,3.602744146264336
10879,2.7703094399073342
10880,3.126414748404941
10881,3.710878716250665
10882,3.8865455502083326
10883,3.771379716127919
10884,4.24290350355644
10885,3.200972636931985
10886,4.13506092406928
10887,4.415526128180954
10888,3.585612692560681
10889,4.390883951613935
10890,3.2015078888158186
10891,3.6147097578784138
10892,3.807480145224003
10893,3.1006149789636552
10894,3.8024342512030387
10895,3.1975173045623286
10896,3.9826800322690357
10897,4.121762899065541
10898,3.3241246449786486
10899,3.8909716276409183
10900,3.838135215007467
10901,4.326476181775267
10902,3.9182699107278847
10903,3.0690325474566573
10904,3.792743483401246
10905,3.327650839923019
10906,4.249762072989692
10907,4.890986036887045
10908,4.095495849707088
10909,3.316791118254271
10910,3.7702917344647617
10911,3.6153100774543856
10912,3.069170606029606
10913,3.4610577257913295
10914,3.7694847131695726
10915,3.722266774530879
10916,2.9964480479140727
10917,3.6329830357467383
10918,2.6380430891561466
10919,3.279629470969418
10920,3.287682602539307
10921,3.761864497063522
10922,3.7712604944072856
10923,4.000250001384404
10924,3.3036225562480643
10925,4.119879460811446
10926,3.6687471667162295
10927,3.7533888599936014
10928,3.5182240215886784
10929,3.2738538909806727
10930,3.4064556019326075
10931,3.717703001190133
10932,3.822484678363456
10933,3.6538461538461537
10934,2.5950049479563067
10935,2.954752772400671
10936,3.7466032403285583
10937,3.416731046143255
10938,3.056988244993766
10939,2.8015793706391103
10940,3.1158898188361652
10941,2.5938541723610067
10942,3.2346531226121886
10943,3.653602672352222
10944,3.9055058292073874
10945,3.504729983585673
10946,3.8020022523990806
10947,3.9260210039735197
10948,3.5297617890887496
10949,3.962100287295285
10950,3.5367945032256016
10951,3.8027372148106418
10952,3.338100220066403
10953,3.1871457952888456
10954,3.8624883384888196
10955,3.845777114581402
10956,3.891973626604957
10957,3.453687926594548
10958,3.487631932191929
10959,3.6140533482722477
10960,4.107199032530403
10961,3.0100570376624254
10962,4.701677195272035
10963,3.17806395266925
10964,2.6430251192170484
10965,4.269507418533977
10966,4.471323927299818
10967,3.829082698987508
10968,3.409766135617855
10969,4.031751995834675
10970,3.9108688699883682
10971,3.54050618655359
10972,3.999710537035774
10973,3.1650448853228275
10974,3.632382014904822
10975,4.422404037127345
10976,2.965606850203547
10977,3.7098001677423964
10978,3.1367889179857364
10979,3.126496685807185
10980,3.9732351762204705
10981,3.538902938859938
10982,2.8858643939600976
10983,3.5008527804297636
10984,4.447997404678863
10985,3.3835013245595666
10986,3.3438057055766683
10987,3.6222736646487355
10988,3.3183024922104307
10989,3.235893524144339
10990,3.378658137266347
10991,2.765207179334765
10992,3.307403030623994
10993,3.985160991676848
10994,3.8808016305158675
10995,3.264664796590067
10996,3.7717942008347998
10997,3.720442647834361
10998,2.7359472572951336
10999,4.214242685148694
11000,3.8163708527722062
11001,3.582923445177811
11002,3.883110991540463
11003,3.862648903294879
11004,3.578257165405984
11005,3.8179965303016408
11006,3.7732831084580005
11007,3.4664790697512924
11008,3.5579160830115373
11009,3.3257901697872283
11010,3.8092148330374993
11011,3.9408446684409024
11012,3.3372705292589226
11013,3.7185619881656202
11014,4.278636721320111
11015,3.711464186552491
11016,3.286956642735308
11017,2.721158746069252
11018,3.386956005902436
11019,3.796306767307871
11020,3.5674011020108423
11021,2.8591530742291593
11022,3.8701944778492305
11023,3.6555989184600697
11024,3.6400729744974347
11025,3.2344300810200615
11026,4.266626415869937
11027,3.6618129791870486
11028,2.469858286244954
11029,4.023695218838452
11030,2.8713336712531974
11031,4.191417344534249
11032,3.2797726881872693
11033,3.243974000510853
11034,3.9201825556767953
11035,3.900590868866119
11036,3.918762633014941
11037,3.936460674705011
11038,3.3383500793186904
11039,3.764596000435374
11040,2.473043777686019
11041,3.88527976282644
11042,3.769914811890736
11043,3.4652656662345183
11044,3.3184223560473884
11045,3.6789601413839623
11046,4.175827275705687
11047,3.852762995607492
11048,3.66820222083063
11049,3.484583450889224
11050,4.123017337202208
11051,3.67411378236664
11052,3.370538695089408
11053,3.6108164593560685
11054,3.423967153016098
11055,3.87102418934465
11056,3.4378571670033944
11057,3.776352068630541
11058,3.503346257141896
11059,3.2727972250113964
11060,3.8982380651680604
11061,4.475284503951241
11062,3.4887686434168734
11063,3.8074410544997366
11064,4.1717074194440595
11065,3.578590568311076
11066,3.412547038787
11067,3.4775836388539743
11068,3.1670998699128803
11069,3.2458412066597586
11070,3.5167555828926838
11071,3.485929768561443
11072,4.094659731549689
11073,3.184460482608895
11074,3.895109021271515
11075,4.163244336506229
11076,3.903826590716353
11077,3.9390256788066313
11078,3.5843804291399897
11079,3.5514532756380763
11080,3.691998748607141
11081,4.907850946886465
11082,3.8115572936286055
11083,4.485873717543753
11084,3.489041445920086
11085,3.7905440100358234
11086,3.900640096613145
11087,3.4339443785650703
11088,3.9556553130234
11089,3.6727413000870888
11090,4.105298454948093
11091,2.0493360265351916
11092,3.4107363753525224
11093,3.584230854737906
11094,3.2596156754620784
11095,4.005371626175918
11096,4.0597892671794735
11097,3.3787681155068046
11098,3.5117134096851434
11099,2.778963365745676
11100,3.902239095264365
11101,4.237963678952242
11102,4.288116391277859
11103,3.6678280620758037
11104,3.9890153902633414
11105,3.5722456142349848
11106,3.258953811388772
11107,3.712266197025529
11108,3.895282097593543
11109,3.1380025694961673
11110,3.8198290029458315
11111,3.5162433866505096
11112,4.135989124487603
11113,3.2452971816526666
11114,3.75722302947159
11115,3.781029451066302
11116,3.4143275254109473
11117,3.5114598755218602
11118,3.3003889873548045
11119,3.4928800123251325
11120,3.6325401598963385
11121,4.046432800223842
11122,2.7897509104878395
11123,3.032471258174704
11124,3.3982028836568783
11125,2.977773131475181
11126,4.020964498074098
11127,3.349214939442658
11128,3.553382113762556
11129,3.5622733649528935
11130,3.814912823057835
11131,3.368821881305792
11132,2.958515671322843
11133,3.3692761267745848
11134,3.550554654786128
11135,4.032954862452169
11136,3.5956294919705565
11137,3.842281715145966
11138,2.7263927633455602
11139,3.66136893873892
11140,3.9251534863194673
11141,3.124568694206365
11142,3.502683238515809
11143,3.9783935697521278
11144,3.870364994394228
11145,3.106391690854313
11146,3.7697072696077076
11147,3.686635530822383
11148,3.024765265277759
11149,4.397089687359093
11150,3.5313359026204103
11151,3.620962303392948
11152,4.331797474287863
11153,3.765684402974018
11154,3.624207847894167
11155,4.040291969930721
11156,4.009646603391431
11157,3.425627013241772
11158,3.252793638241048
11159,3.377562269099375
11160,3.632225703413381
11161,3.3376893964427343
11162,3.471918080537669
11163,3.1354717366384572
11164,3.9528921463209485
11165,3.59542526192764
11166,3.6284451863087064
11167,3.631124296734727
11168,3.4606336036206082
11169,3.3494001646970486
11170,3.0745588561544417
11171,3.7986718618478523
11172,4.416582794035488
11173,4.061814522713672
11174,4.730457965273245
11175,3.2988937844023494
11176,3.1252110908054784
11177,3.5107337127915565
11178,3.4016552095505124
11179,4.285206991767811
11180,3.5286329262888243
11181,3.169177622319268
11182,3.7303001556253648
11183,2.8177587400591975
11184,3.913654861532677
11185,3.0093071442327144
11186,3.3204828084538733
11187,3.9814501654668777
11188,2.7713690056654423
11189,3.2293573116267895
11190,4.277120919214509
11191,3.8764029507019293
11192,3.9940575105593066
11193,4.060147929597163
11194,3.7121010298551043
11195,3.364985481420624
11196,3.688830544361368
11197,3.7357394701715227
11198,3.40929715845822
11199,3.4635730764610195
11200,3.342762883394132
11201,4.011610498942855
11202,3.9732512433156377
11203,4.830548111369992
11204,3.5572639145346896
11205,3.7814836306867305
11206,3.5544343942664525
11207,3.836636699588262
11208,3.800784579302113
11209,3.491612215842789
11210,4.208135142668567
11211,3.3340208754353737
11212,4.31641904519696
11213,3.8580204790638257
11214,3.843878862528913
11215,3.963873939092537
11216,3.233676317667733
11217,4.348747786534996
11218,4.158076396546201
11219,3.7392053875638105
11220,4.341494034468042
11221,3.1638194194514435
11222,3.6358348389450574
11223,3.6151618823970435
11224,3.6435949301073247
11225,3.961238544903924
11226,3.4550367130400685
11227,3.136667411866807
11228,3.6592454373817365
11229,3.926531444920452
11230,3.6413740017693397
11231,3.7787187940208775
11232,3.732172800775195
11233,3.6757509213841217
11234,3.8716949979080244
11235,3.9663043358828465
11236,3.0130158223370045
11237,3.825892042764643
11238,3.6323747786372023
11239,3.599252786742182
11240,3.9625467911995087
11241,3.77845777634273
11242,3.305066385271325
11243,4.351088657225465
11244,3.7496406850446107
11245,3.7906340828825735
11246,4.000687257913893
11247,3.658358088511523
11248,3.437603931537193
11249,3.8946180938491755
11250,3.8190927233847325
11251,4.176956643585555
11252,3.4604471414902442
11253,3.9082909028913875
11254,3.3695100797991158
11255,3.88085002716539
11256,3.773416621987212
11257,3.3270000666882815
11258,4.1272166584109735
11259,3.2558107695291785
11260,3.6522733546664337
11261,2.571582759731257
11262,3.9763933699063174
11263,2.8456486866176816
11264,3.7299275046527107
11265,3.662394690261339
11266,3.9100052818282225
11267,3.7059378291475253
11268,2.920983388756788
11269,3.008052475180896
11270,3.6054202164868374
11271,3.5624052338911585
11272,3.872733231329528
11273,4.479335045630565
11274,2.4476019474591793
11275,2.7063356813325545
11276,2.954392857279002
11277,3.223411274138668
11278,3.391228595058568
11279,4.395634607996788
11280,3.179970570427104
11281,3.740836896889615
11282,3.545662310608222
11283,3.6204955954931104
11284,3.75630621360614
11285,2.2247747284121573
11286,4.144530247057724
11287,3.619937355109009
11288,3.425936766811894
11289,3.742690487862568
11290,4.830616814912695
11291,3.3126343734242063
11292,3.371189207517306
11293,3.5056005520082363
11294,3.2565048306290167
11295,3.8547062243511956
11296,3.7403248893597865
11297,3.486570333296762
11298,3.1412019428216467
11299,3.769457065742207
11300,2.9283168732042593
11301,3.5815295666708766
11302,3.5205036983537736
11303,3.6136357611756917
11304,3.4856325533695585
11305,3.1848240641203764
11306,4.147167023851867
11307,3.1867965201932553
11308,2.9399824822064176
11309,3.715124159099738
11310,3.8874259585312703
11311,4.435989072567539
11312,3.170398867610361
11313,3.7158633706240938
11314,2.979568516919779
11315,3.1609489397166035
11316,3.7242572751932066
11317,3.094648605528598
11318,3.704908743834393
11319,3.33986412821878
11320,3.500510104932789
11321,3.594506550907713
11322,2.3591456161013253
11323,3.277573000289928
11324,2.8966509348525116
11325,2.8257752343119087
11326,2.702636914218864
11327,3.794429748175799
11328,3.3611982665887865
11329,3.7692452780738694
11330,3.9282835237677167
11331,3.265518493601624
11332,3.980929432413774
11333,3.9256772766001906
11334,3.160463182842311
11335,3.1837538020946794
11336,3.4111293479355065
11337,4.000777592638952
11338,3.6480704830776203
11339,3.683234303259047
11340,2.7802882412111467
11341,3.817540979403161
11342,3.718354831827072
11343,4.425316080713821
11344,3.8538808113367433
11345,3.5205984881842065
11346,3.186674937379639
11347,2.5328326151101765
11348,3.6995565915257513
11349,3.35655262245897
11350,3.562202768642024
11351,2.8845817334590707
11352,3.4771473674605433
11353,3.1968229095319303
11354,3.94953517340963
11355,3.981985235324856
11356,4.332564303784426
11357,3.7435499450648133
11358,3.677396610389614
11359,3.1338196070990216
11360,3.1849560521900173
11361,3.8989442327922346
11362,3.850426601523734
11363,3.864961411775091
11364,3.576949259317705
11365,2.762536990583445
11366,3.4240545452037856
11367,2.718696566302259
11368,3.62630180610397
11369,3.159356794453696
11370,2.612238910852909
11371,3.24991301097398
11372,3.404651112200019
11373,4.180801596878397
11374,4.369479455836514
11375,3.8094892627692687
11376,2.9848484450364037
11377,4.145165091236994
11378,3.65135483302182
11379,3.3250652244848995
11380,3.7412002635824857
11381,3.2105128359660706
11382,3.1196339369742567
11383,2.9834022142537493
11384,3.7535829423917266
11385,2.762713661240036
11386,3.2099170664704477
11387,3.1525866825744386
11388,3.367009347625321
11389,3.8011079399984733
11390,2.6022271779240036
11391,3.693066220705066
11392,3.879810919623048
11393,3.1440350857495583
11394,3.9084861292489883
11395,3.454435913400894
11396,4.074319269078183
11397,3.9560938583148166
11398,3.748657365134513
11399,3.4313239432204012
11400,3.013985617703847
11401,3.377981487718531
11402,2.9298032864482524
11403,3.830483470933318
11404,3.5964431769090552
11405,4.035352607985168
11406,3.2547802932388046
11407,4.131497850445655
11408,3.1878624796152715
11409,3.4927062877117048
11410,3.7780934394097625
11411,3.941523293888314
11412,2.736107474806171
11413,3.1466426467252293
11414,4.2101738894309175
11415,3.9239809598515123
11416,3.0769562608642382
11417,3.033106335560403
11418,3.7746212249649016
11419,4.32106427470973
11420,3.8582971872216194
11421,3.8809344977916624
11422,3.779631251772157
11423,4.141075877529394
11424,2.606452409431461
11425,4.201825586555817
11426,3.1759357805482047
11427,3.698018751562288
11428,3.0234077758240523
11429,4.502724221503538
11430,2.8501935303087955
11431,3.5625232178778545
11432,4.012303594424966
11433,3.1929362458993666
11434,3.422923816610946
11435,3.109971992241331
11436,3.580548464477529
11437,4.060426971045098
11438,3.9399726515720213
11439,3.082788384554109
11440,3.045158742383598
11441,3.0355677456546886
11442,3.6666247335045017
11443,3.4750069208640677
11444,4.466635706725861
11445,4.007336305583908
11446,3.4196170557158374
11447,2.5625345059469766
11448,3.3555117306564495
11449,3.7497880283139473
11450,3.91441191139787
11451,3.2734160669450936
11452,3.7948512314420753
11453,3.634976347431121
11454,3.8462469850428618
11455,2.9676347029382337
11456,3.930779103764699
11457,3.8581750077872212
11458,3.3555854473697777
11459,4.067343454284282
11460,2.8209506736882415
11461,3.773233542457473
11462,3.894066454917974
11463,3.1965925435908695
11464,3.37827221403823
11465,2.859222436685899
11466,3.8290645474841094
11467,3.344011357906962
11468,2.2643853600786357
11469,3.0656164316694063
11470,2.6856895164601613
11471,3.7668116275237495
11472,3.57179655376836
11473,3.6468688159435687
11474,3.99274555869492
11475,3.7694492092956455
11476,3.7012706875291
11477,3.777496145350021
11478,3.7098544085057736
11479,3.7048104780519817
11480,3.6497450140002803
11481,3.5622309358593593
11482,2.7182597117399996
11483,3.9237671060663066
11484,4.04316227624231
11485,3.9017249661484423
11486,4.433937326750875
11487,3.2390969661860356
11488,3.2166525690705945
11489,3.2329783584510623
11490,3.9339006736291475
11491,3.5710809364818963
11492,3.744600819100598
11493,3.5268011603801863
11494,3.0842180654225806
11495,3.6715087022678854
11496,2.9484980925852087
11497,3.2293442720063665
11498,3.5891601602976437
11499,3.362919214612584
11500,3.859869352349654
11501,3.209302856322678
11502,3.703570744516072
11503,3.202064621487406
11504,3.762770074344874
11505,3.5667227838181197
11506,4.495792111005471
11507,2.674150235089632
11508,3.1391986432932493
11509,4.269052024649909
11510,3.84546872377185
11511,4.12266471566039
11512,4.308316710352405
11513,3.8436256279085876
11514,1.6182906734705043
11515,3.8726676181613824
11516,4.219740779424192
11517,3.304414383361519
11518,4.134549828582457
11519,3.3184656478537504
11520,3.3972911220965014
11521,3.8946767467328005
11522,3.952202938832384
11523,3.368895616426542
11524,3.2646478979428553
11525,2.7661757994887957
11526,3.482815370796475
11527,4.149066189033973
11528,3.608827254783078
11529,3.1886499952432033
11530,3.657361413543187
11531,3.438583063125975
11532,4.17567666617147
11533,4.268358966455314
11534,2.8962482757216486
11535,4.2839256035745565
11536,3.771388332367983
11537,3.3295074010193004
11538,3.3584797378596174
11539,3.23394848288394
11540,3.9816522932941427
11541,3.92809661874544
11542,3.254936365940531
11543,3.7219819806436716
11544,4.066345995578428
11545,3.242133993695098
11546,3.753336154223465
11547,3.546567960803469
11548,3.385990994700184
11549,3.848850514979411
11550,3.7588746086488536
11551,3.204999189068285
11552,3.2865606376470944
11553,3.6548118904485616
11554,3.288596231398858
11555,3.272574915021218
11556,2.692036957737933
11557,4.251274108777238
11558,3.1187019270974368
11559,3.7503361617491406
11560,2.754355394790269
11561,3.4160379681815547
11562,3.710256728793608
11563,3.0484945526200837
11564,4.273479365594592
11565,3.339357187107156
11566,4.3902275313218215
11567,3.4303883775904516
11568,3.344258924187165
11569,4.185691229589235
11570,2.7197920378186433
11571,3.528597560379919
11572,3.504967778320101
11573,3.889216029660495
11574,3.940440069279339
11575,3.8591237773546454
11576,4.173595629312813
11577,2.8596879715641697
11578,2.8562120569566893
11579,3.83508560690041
11580,3.7409886121828153
