dataID,rating
8798,4.216216216216216
8799,3.9285714285714284
8800,3.1359223300970873
8801,3.317093773980766
8802,2.840659340659341
8803,3.2201287406510817
8804,3.483050847457627
8805,3.6147008547008546
8806,4.25
8807,4.525810516668576
8808,2.71671826625387
8809,3.45
8810,4.244794772600265
8811,3.9454545454545453
8812,4.326210826210826
8813,2.740740740740741
8814,3.357142857142857
8815,3.4814814814814814
8816,1.7879422491002357
8817,4.142857142857143
8818,3.761904761904762
8819,3.989296857764762
8820,3.0921052631578947
8821,4.444444444444445
8822,3.341409691629956
8823,4.142857142857143
8824,4.240566037735849
8825,2.5639013832620123
8826,2.250400933434224
8827,3.841038848732658
8828,3.784340659340659
8829,4.666666666666667
8830,3.3623211365793306
8831,2.71671826625387
8832,3.419061946488769
8833,4.273998439751603
8834,3.4483532765859986
8835,3.435251798561151
8836,3.223360655737705
8837,3.219178082191781
8838,3.611111111111111
8839,3.9571428571428573
8840,3.3970588235294117
8841,4.320512820512821
8842,3.933333333333333
8843,1.8300869759976108
8844,1.9368264159596422
8845,5.023156089193825
8846,4.433492822966507
8847,4.086285139692883
8848,2.9916643198785153
8849,3.167475227085054
8850,3.810598268450387
8851,5.170663344752413
8852,3.3095238095238093
8853,3.48828125
8854,3.6865671641791047
8855,3.107142857142857
8856,3.5404726820987396
8857,2.581822771820204
8858,3.227272727272727
8859,3.868098872259845
8860,3.8095238095238093
8861,3.6666666666666665
8862,3.3048245614035086
8863,3.3372093023255816
8864,3.5194232786868973
8865,3.622340425531915
8866,3.23953488372093
8867,3.4552457813646367
8868,2.5403225806451615
8869,3.455357142857143
8870,2.6816239316239314
8871,4.875
8872,3.3
8873,2.9992408120151017
8874,3.138719988473034
8875,3.7080246913580246
8876,3.4705882352941178
8877,3.5357142857142856
8878,2.840659340659341
8879,3.75
8880,3.6514015020053714
8881,3.533333333333333
8882,4.2023809523809526
8883,3.4849520829346323
8884,2.3273860175413876
8885,4.710286068283182
8886,4.306436194559363
8887,3.3695286195286194
8888,3.948051948051948
8889,3.5531426976890854
8890,3.489130434782609
8891,3.696969696969697
8892,4.1978131212723655
8893,3.359375
8894,3.8181818181818183
8895,5.083333333333334
8896,3.64
8897,3.9563366307675105
8898,2.659082559177033
8899,3.616504854368932
8900,4.030047783645528
8901,5.3725034057891845
8902,2.8686299032889666
8903,3.2678571428571432
8904,3.5849210276715997
8905,3.8999104560614586
8906,2.8705147020428154
8907,3.3704650756184984
8908,3.3156734514873443
8909,4.076858108108108
8910,3.570151412762807
8911,4.0
8912,3.4183673469387754
8913,3.8085106382978724
8914,3.572948328267477
8915,3.845555830651292
8916,4.05152010460935
8917,3.7941176470588234
8918,3.6285714285714286
8919,3.962121212121212
8920,2.65239897330913
8921,2.767255216693419
8922,4.149498389003325
8923,2.77027027027027
8924,2.7715729811018255
8925,3.706896551724138
8926,3.6
8927,3.9183673469387754
8928,1.3012148209958936
8929,4.359007013658177
8930,3.180722891566265
8931,4.368421052631579
8932,3.2333333333333334
8933,3.1069767441860465
8934,3.2524271844660193
8935,3.643982457991786
8936,3.122690046170153
8937,4.061728395061729
8938,3.180722891566265
8939,5.005834347483714
8940,3.410614525139665
8941,3.4642053050024626
8942,1.654822705384503
8943,3.958072218185979
8944,3.595940959409594
8945,3.375
8946,3.9330641787030394
8947,2.8907336060199507
8948,4.131578947368421
8949,4.14149560117302
8950,3.7142857142857144
8951,4.520408163265306
8952,3.670031769267905
8953,2.550996733892873
8954,3.8360655737704916
8955,3.9108918366214773
8956,4.041391357822137
8957,3.7080246913580246
8958,3.863107139716973
8959,3.5454545454545454
8960,3.617646154957506
8961,3.882808346624136
8962,3.1166666666666667
8963,2.515625
8964,3.071874630663717
8965,4.972835724915493
8966,3.6989047376464597
8967,3.7080246913580246
8968,3.03834808259587
8969,3.857142857142857
8970,2.7163480674287994
8971,2.347488575600795
8972,4.4983797557115315
8973,4.031532788220037
8974,3.6857142857142855
8975,3.64759641676896
8976,3.161764705882353
8977,4.131996658312447
8978,3.533333333333333
8979,4.040562128329183
8980,3.73
8981,3.406443837286636
8982,3.372448979591837
8983,3.392857142857143
8984,4.017857142857143
8985,0.8050703427438393
8986,2.761471960247439
8987,3.134352245537599
8988,3.6954022988505746
8989,4.23404255319149
8990,3.4904761904761905
8991,3.0386851677041586
8992,3.3391136801541426
8993,4.498855825524973
8994,4.026315789473684
8995,2.6109471377339215
8996,3.3391136801541426
8997,2.8376566921069974
8998,2.977777777777778
8999,4.53125
9000,2.7870229679683503
9001,3.4166666666666665
9002,4.232985832970031
9003,4.2700164880433364
9004,4.043996737506853
9005,1.286930330015715
9006,3.75
9007,4.16682550106419
9008,2.8539448498236397
9009,3.5692469673790352
9010,3.7278931282647734
9011,3.2350413143533694
9012,3.4655172413793105
9013,3.53
9014,4.057142857142857
9015,3.1228323699421967
9016,4.404223385689354
9017,2.341970877012855
9018,3.5714285714285716
9019,3.6942038695857846
9020,4.16
9021,3.857142857142857
9022,4.545742451750131
9023,2.9047619047619047
9024,3.3125
9025,3.0
9026,3.5225225225225225
9027,3.5357142857142856
9028,2.304245856161249
9029,4.132373969239354
9030,4.2375
9031,3.786751751947696
9032,2.2390183591275234
9033,3.4047619047619047
9034,4.786131717831341
9035,2.676470588235294
9036,3.6706349206349205
9037,4.2030250123086725
9038,4.18
9039,3.4530531202235406
9040,2.967857142857143
9041,3.6296828951514906
9042,4.108456587813958
9043,3.7485148514851487
9044,3.35
9045,3.685635357957386
9046,3.621794871794872
9047,4.456521739130435
9048,3.4939024390243905
9049,3.4646594540805933
9050,5.058161350844278
9051,3.0
9052,3.590909090909091
9053,3.9
9054,4.515066613158079
9055,1.2872266973532795
9056,3.84375
9057,3.9320205894210805
9058,3.640625
9059,3.9375
9060,3.6223963343613512
9061,1.108789333334683
9062,3.5384615384615383
9063,4.077488920782338
9064,3.1724137931034484
9065,3.883423180592992
9066,3.657142857142857
9067,3.7333333333333334
9068,3.0
9069,3.646202886987414
9070,3.4285714285714284
9071,3.489130434782609
9072,6.406493257055055
9073,4.857656554236543
9074,3.671875
9075,3.676829268292683
9076,2.322875816993464
9077,4.0
9078,3.309309846236335
9079,3.5161290322580645
9080,4.358490675951332
9081,3.671875
9082,3.8095238095238093
9083,3.4782608695652173
9084,2.6036125989993324
9085,3.180435585086748
9086,2.803833839503819
9087,3.438458996280687
9088,3.48
9089,3.858974358974359
9090,4.1
9091,3.772727272727273
9092,4.719105918781317
9093,3.935483870967742
9094,4.546534068641302
9095,2.931461265528762
9096,3.5510204081632653
9097,4.086956521739131
9098,4.270130192217751
9099,4.478260869565218
9100,1.710846368165197
9101,4.219508623801108
9102,2.909911221873637
9103,3.6777777777777776
9104,2.9444444444444446
9105,3.2857142857142856
9106,4.85
9107,2.4850446155726686
9108,4.130434782608695
9109,3.6818181818181817
9110,2.506612217606615
9111,3.847457627118644
9112,3.844848156643941
9113,3.3668831477808987
9114,3.583511450392726
9115,3.7625
9116,3.8545454545454545
9117,3.3970588235294117
9118,3.8315217391304346
9119,4.992953094468273
9120,3.714489159529378
9121,2.3312223757620787
9122,5.011074151840602
9123,2.6201206468096405
9124,3.486415897642735
9125,3.67960088691796
9126,3.5
9127,2.6689663267179227
9128,3.950980392156863
9129,3.963259005685998
9130,1.8415490074543046
9131,2.645190562613431
9132,3.908284023668639
9133,3.5428571428571427
9134,3.6714285714285713
9135,3.3873578769968433
9136,1.4221701644994431
9137,3.9500671226924444
9138,3.3449060874771197
9139,4.3651722770826415
9140,3.3875
9141,3.292944785276074
9142,3.7999218896856077
9143,3.7938931297709924
9144,3.847826086956522
9145,2.995596450479986
9146,3.761648745519713
9147,4.108527131782946
9148,2.1408764075430744
9149,3.7810233520264296
9150,3.3536465661291532
9151,1.1949296572561607
9152,3.217948717948718
9153,4.560660407961498
9154,4.267316017316018
9155,1.6744722631320568
9156,3.9410959756649864
9157,4.5144927536231885
9158,3.578484701554382
9159,3.8947368421052633
9160,3.6865671641791047
9161,2.6380655673587654
9162,0.5636907108132969
9163,3.9126984126984126
9164,2.267857142857143
9165,4.238721804511279
9166,3.2681998172403293
9167,1.1726344652138379
9168,3.393162393162393
9169,4.280003542991404
9170,3.465214328271158
9171,2.7376462749932515
9172,3.6796218487394956
9173,3.0714285714285716
9174,3.7466749461445334
9175,3.053789731051345
9176,3.85
9177,2.6177467997233337
9178,3.6911764705882355
9179,4.23404255319149
9180,3.595744680851064
9181,3.967032967032967
9182,3.1371951219512195
9183,2.9657750192561823
9184,3.5434782608695654
9185,5.177188297872494
9186,4.012820512820513
9187,2.344629705161452
9188,3.1490066225165565
9189,3.9545454545454546
9190,3.6351257356875335
9191,3.5
9192,3.4285714285714284
9193,4.076923076923077
9194,4.0625
9195,3.9224445949821534
9196,3.822222222222222
9197,2.0343452312225336
9198,2.415843569825722
9199,2.5714285714285716
9200,3.722352997579581
9201,3.6904761904761907
9202,3.5555555555555554
9203,3.8068181818181817
9204,4.017857142857143
9205,3.138888888888889
9206,4.270833333333333
9207,4.182539682539683
9208,4.330030925127885
9209,3.8731375124456875
9210,4.577551020408164
9211,3.57929312543514
9212,3.9545454545454546
9213,4.2023809523809526
9214,4.435841313269494
9215,3.1006944444444446
9216,2.9642053050024626
9217,3.839080459770115
9218,4.037857142857143
9219,3.375
9220,3.6037735849056602
9221,2.587933731109238
9222,3.913962228448668
9223,5.33322457099542
9224,3.480409114436692
9225,3.706896551724138
9226,3.3949410349566986
9227,3.3617021276595747
9228,3.0416666666666665
9229,4.12736479436127
9230,4.154761904761905
9231,3.5246913580246915
9232,4.230769230769231
9233,2.8468632269245284
9234,3.908284023668639
9235,3.074301464240685
9236,4.2023809523809526
9237,4.111111111111111
9238,3.4422624397856083
9239,4.121212121212121
9240,2.887167621894466
9241,3.0826176120749764
9242,3.78125
9243,3.1930693069306932
9244,3.5816326530612246
9245,3.9270375023704003
9246,3.6470588235294117
9247,3.765151515151515
9248,3.6285714285714286
9249,4.424072110018875
9250,3.6341463414634148
9251,2.356592913074593
9252,3.0347826086956524
9253,3.858974358974359
9254,3.6471471471471473
9255,3.6923076923076925
9256,3.309935410801905
9257,2.1334781825870404
9258,2.9406490022250225
9259,4.520408163265306
9260,3.566666666666667
9261,2.7748091603053435
9262,1.0370254484772632
9263,3.6666666666666665
9264,4.396839891048152
9265,3.0441176470588234
9266,4.153846153846154
9267,3.979915261415536
9268,2.845
9269,3.2570293653826483
9270,3.1033333333333335
9271,1.7912512938006615
9272,5.194985627595018
9273,2.977272727272727
9274,3.3333333333333335
9275,4.0168793682680795
9276,4.178768051590373
9277,0.1071428571428572
9278,3.8274647887323945
9279,3.154051089561026
9280,4.267414611763594
9281,2.960526315789474
9282,3.854513442182989
9283,4.179245283018868
9284,3.053789731051345
9285,2.67449919500867
9286,4.3
9287,3.1649484536082473
9288,3.0083768661798542
9289,3.6956521739130435
9290,3.349516862447897
9291,3.8325062034739457
9292,3.157258064516129
9293,4.231404958677686
9294,3.5925925925925926
9295,0.7025000000000001
9296,4.031641863126725
9297,4.321515452188458
9298,3.7916666666666665
9299,3.4254857574042634
9300,3.336734693877551
9301,3.225806451612903
9302,4.170251299793808
9303,3.9358974358974357
9304,3.0555555555555554
9305,3.311627906976744
9306,3.911764705882353
9307,3.217948717948718
9308,4.783211203173011
9309,3.6436440831866195
9310,3.630434782608696
9311,3.8131868131868134
9312,4.032163082370282
9313,4.087301587301587
9314,3.769549920339883
9315,4.630826790481139
9316,4.214285714285714
9317,4.027459954233409
9318,3.6954022988505746
9319,3.5246913580246915
9320,2.580416032470827
9321,3.642857142857143
9322,2.9578809022361687
9323,3.911764705882353
9324,3.4
9325,3.1666666666666665
9326,4.158108231596802
9327,3.5443037974683542
9328,3.8841686052108373
9329,3.4329196645862763
9330,3.8947368421052633
9331,3.359708941272506
9332,3.1323529411764706
9333,1.9434317599518993
9334,4.950923507486247
9335,2.6663598546900626
9336,4.920426498471028
9337,2.9228222082845563
9338,4.058035714285714
9339,3.218045112781955
9340,4.108527131782946
9341,2.5210997442455243
9342,3.6781818181818187
9343,3.057483335292483
9344,3.671875
9345,4.020259882972198
9346,4.017799040818411
9347,3.8157894736842106
9348,3.4003378378378377
9349,2.8319451204119117
9350,2.488558711084132
9351,2.5775108931157273
9352,3.9242424242424243
9353,3.8773584905660377
9354,4.705778455116942
9355,3.5149863760217985
9356,4.378712871287129
9357,2.8952569169960474
9358,3.7652123157741135
9359,3.1359223300970873
9360,3.75
9361,3.6343283582089554
9362,4.1
9363,2.301428526031746
9364,3.256704980842912
9365,3.802721088435374
9366,3.582998115626805
9367,2.6666666666666665
9368,2.2887816091954023
9369,3.3947368421052633
9370,4.38958243650452
9371,2.8145351528891323
9372,3.696969696969697
9373,2.554263565891473
9374,3.4857142857142858
9375,3.5357896445382244
9376,3.492063492063492
9377,3.6582278481012658
9378,3.534169136319674
9379,4.615197779319917
9380,3.473684210526316
9381,4.718029491533935
9382,3.216666666666667
9383,4.600548621259673
9384,3.710526315789474
9385,3.8442622950819674
9386,3.727272727272727
9387,3.372448979591837
9388,3.1538461538461537
9389,3.5106382978723403
9390,2.0411863417481397
9391,4.8
9392,4.064873940314692
9393,3.0892857142857144
9394,2.9345029665144784
9395,2.8392857142857144
9396,3.6
9397,3.5271540876369856
9398,2.9737081326306014
9399,4.25
9400,3.009939744389139
9401,3.615234757255565
9402,3.3061000865460484
9403,3.3333333333333335
9404,2.369565217391304
9405,1.9777777777777774
9406,3.7581967213114753
9407,4.14
9408,3.3514042820522167
9409,3.5864894611773543
9410,3.64
9411,3.8500595592614655
9412,3.6164227723021454
9413,1.1486339042836222
9414,3.190033222591362
9415,2.75
9416,4.733497034631615
9417,4.3434619081492984
9418,3.6321138211382116
9419,3.4287351863419415
9420,3.0892857142857144
9421,3.1861702127659575
9422,3.8516483516483517
9423,4.05622697269063
9424,4.119664577635222
9425,3.957317073170732
9426,3.1861702127659575
9427,1.987170720926056
9428,3.608695652173913
9429,2.54730739668568
9430,3.2108666398805656
9431,3.3677457729799474
9432,3.8900709219858154
9433,3.125
9434,3.6339118795051784
9435,2.4502540879517962
9436,4.196078431372549
9437,3.5701754385964914
9438,3.72235499508695
9439,3.549981725146199
9440,3.5087102048890872
9441,3.0514018691588785
9442,1.6126416321310393
9443,3.342857142857143
9444,3.6510204081632653
9445,3.3214285714285716
9446,2.709741312407651
9447,4.934529757671516
9448,3.263157894736842
9449,3.435251798561151
9450,4.0636363636363635
9451,3.9294194400784717
9452,3.223360655737705
9453,3.8
9454,3.95598089256499
9455,4.071428571428571
9456,4.159047503302262
9457,1.8023809523809522
9458,3.2898332311107215
9459,3.298858952743677
9460,3.888034188034188
9461,3.6428571428571423
9462,3.0306122448979593
9463,4.469192678652822
9464,3.8125
9465,3.0
9466,3.6911764705882355
9467,2.4673726428370393
9468,3.121212121212121
9469,2.54421768707483
9470,3.4430400566219754
9471,3.5833333333333335
9472,3.7485148514851487
9473,3.46875
9474,1.531444099378882
9475,3.309941520467836
9476,2.634480930830418
9477,2.6162527982922548
9478,4.254237288135593
9479,3.888034188034188
9480,4.0625
9481,3.107142857142857
9482,4.3286375155711845
9483,3.4375
9484,3.522727272727273
9485,4.333333333333333
9486,2.6268102401195925
9487,4.3723608855349685
9488,4.267326456169784
9489,4.37346601185797
9490,3.9842494374799102
9491,4.1978131212723655
9492,2.1538461538461537
9493,2.689594356261023
9494,2.9363045106930596
9495,3.176470588235294
9496,3.23953488372093
9497,3.02987012987013
9498,2.278149014366856
9499,2.872738880594125
9500,3.698473282442748
9501,4.357142857142857
9502,3.4183673469387754
9503,2.375
9504,4.108527131782946
9505,2.0522178759611256
9506,1.9882075976458
9507,2.329044117647059
9508,2.840659340659341
9509,3.910897678701992
9510,3.040960451977401
9511,3.6702774930544013
9512,4.193548387096774
9513,2.9541166644504697
9514,4.280374375072666
9515,3.9285714285714284
9516,3.3970588235294117
9517,3.6377551020408165
9518,4.170454545454546
9519,4.574061668426196
9520,4.09516911994989
9521,3.565262862900118
9522,3.340018242669409
9523,3.523748658917389
9524,3.649193548387097
9525,3.125
9526,3.4468085106382977
9527,3.4285714285714284
9528,3.73
9529,4.094370415191719
9530,3.754032258064516
9531,3.218045112781955
9532,3.359375
9533,3.1744327850255245
9534,2.7293971551140213
9535,3.3392857142857144
9536,3.857142857142857
9537,3.7292545465951736
9538,4.094861660079051
9539,3.7920851426621915
9540,2.61365982067944
9541,4.03030303030303
9542,3.1923076923076925
9543,3.6704470573093366
9544,4.089803828075855
9545,3.932330827067669
9546,4.065210048125964
9547,3.259275097873836
9548,3.5128403935481134
9549,3.522933839751566
9550,4.304994347910035
9551,2.96875
9552,4.055555555555555
9553,2.689594356261023
9554,3.7938931297709924
9555,4.944513294312429
9556,2.2311581793089523
9557,3.040983606557377
9558,4.559943643615603
9559,4.3728146684462885
9560,3.671875
9561,4.767550713052362
9562,3.090643274853801
9563,2.749696982083743
9564,3.824457600710391
9565,4.369263396577326
9566,3.7080246913580246
9567,4.366826713399447
9568,4.24613567932612
9569,3.7142857142857144
9570,4.027777777777778
9571,3.765957446808511
9572,3.0789768424833968
9573,3.8472222222222223
9574,1.1560819331477084
9575,3.5816326530612246
9576,2.853167829098181
9577,4.537203539433619
9578,2.394376512743781
9579,3.5217391304347827
9580,3.0011291401806623
9581,3.423953889685307
9582,4.3
9583,4.002241023273696
9584,3.6285714285714286
9585,3.8545454545454545
9586,2.4
9587,3.778688524590164
9588,3.4007726845782895
9589,3.0833333333333335
9590,4.0
9591,2.475980941105268
9592,4.364516129032258
9593,3.107039548022599
9594,3.6470588235294117
9595,2.910300261938555
9596,1.9731518436029467
9597,3.71505376344086
9598,4.532707120005465
9599,3.208838996763754
9600,4.365853658536586
9601,4.444444444444445
9602,3.611111111111111
9603,4.156169780922917
9604,3.68
9605,3.5895572498191015
9606,3.9121621621621623
9607,3.8533333333333335
9608,3.479591836734694
9609,1.090476190476191
9610,3.4511885690162156
9611,2.9001743932536397
9612,3.418410041841004
9613,4.639634665293741
9614,2.6507936507936507
9615,4.297297297297297
9616,3.5641025641025643
9617,3.051759626951801
9618,3.6792452830188678
9619,4.380892972853802
9620,3.0702479338842976
9621,4.28125
9622,3.7222222222222223
9623,3.6471471471471473
9624,2.8741721854304636
9625,3.292944785276074
9626,2.9444444444444446
9627,3.125
9628,3.625
9629,3.674464419033689
9630,3.2251461988304095
9631,3.7857142857142856
9632,3.25
9633,5.020237017666071
9634,3.6002824858757063
9635,3.413793103448276
9636,4.041329408404502
9637,3.6954022988505746
9638,4.02542372881356
9639,3.6274855767301144
9640,3.1666666666666665
9641,3.4939024390243905
9642,4.42173643901902
9643,3.1948051948051948
9644,3.688888888888889
9645,3.5789473684210527
9646,3.6
9647,3.771821156089765
9648,4.264725812444268
9649,2.9863387978142075
9650,4.000583377611832
9651,2.325
9652,1.8492002418512614
9653,4.112431564754889
9654,4.1978131212723655
9655,4.163598900433072
9656,4.339221092696418
9657,3.825596187299826
9658,3.1363636363636362
9659,4.37934936350778
9660,3.516351250642037
9661,4.54989604989605
9662,3.795467032967033
9663,4.011436966928819
9664,3.690106297093688
9665,2.2992534891269067
9666,3.3707865168539324
9667,4.24614261237604
9668,3.1006944444444446
9669,2.4075500770416025
9670,3.7948717948717947
9671,3.5294117647058822
9672,3.518633540372671
9673,3.1166666666666667
9674,3.5701754385964914
9675,4.055555555555555
9676,3.4
9677,3.441243754138824
9678,3.749561793818098
9679,3.5290697674418605
9680,3.8055555555555554
9681,3.968555900621118
9682,3.5246913580246915
9683,3.7666666666666666
9684,3.002028590489817
9685,3.923076923076923
9686,3.598349340137434
9687,3.895059662491698
9688,2.5714285714285716
9689,4.181818181818182
9690,4.80532973873566
9691,2.965909090909091
9692,3.4166666666666665
9693,3.2087878825420666
9694,3.75
9695,3.1
9696,3.4428274428274426
9697,3.0
9698,3.9642857142857144
9699,3.0892857142857144
9700,3.359728910290708
9701,2.0411863417481397
9702,3.357142857142857
9703,3.5290697674418605
9704,2.6714285714285713
9705,4.250693233121019
9706,3.5149863760217985
9707,2.897686171111787
9708,3.3391136801541426
9709,3.8014176502302535
9710,3.9078947368421053
9711,3.9126984126984126
9712,2.75
9713,3.3095238095238093
9714,3.487860696517413
9715,3.716777766844923
9716,2.825281803542673
9717,3.857142857142857
9718,2.6020045428638707
9719,4.476742461845223
9720,3.4107142857142856
9721,4.636363636363637
9722,3.3676470588235294
9723,2.5183652016429905
9724,4.364516129032258
9725,3.799209935051403
9726,3.791304347826087
9727,3.909163622913681
9728,3.864747541646987
9729,3.8193456972414213
9730,3.911764705882353
9731,4.4467437827913985
9732,3.102973267866885
9733,4.5286845159208164
9734,3.926177359328673
9735,3.02987012987013
9736,3.757575757575758
9737,4.1875
9738,3.4166666666666665
9739,2.732308970099668
9740,3.8274647887323945
9741,4.1978131212723655
9742,3.6
9743,3.778688524590164
9744,3.603896103896104
9745,3.7384615384615385
9746,3.4183673469387754
9747,4.035714285714286
9748,2.8384591958264695
9749,4.25716301311985
9750,2.889188394854993
9751,3.4406266898103426
9752,2.3280089901691507
9753,1.5104059167526658
9754,3.989510489510489
9755,3.6666666666666665
9756,2.3957991835821097
9757,4.1493128029710045
9758,2.7959446315946233
9759,3.082089552238806
9760,3.7581967213114753
9761,3.5909452531086097
9762,3.6153846153846154
9763,3.518459069020867
9764,3.125
9765,3.8545454545454545
9766,3.040960451977401
9767,3.033494753833737
9768,4.0636363636363635
9769,4.258441864349456
9770,3.5945945945945947
9771,3.309090909090909
9772,2.8644736842105263
9773,4.491965624489363
9774,3.7142857142857144
9775,3.5588235294117645
9776,3.3703208462495806
9777,3.7817788272333726
9778,3.219178082191781
9779,3.6538188204811473
9780,2.689594356261023
9781,3.625
9782,4.740365266548155
9783,3.951284781774748
9784,4.365853658536586
9785,3.515625
9786,4.04712914526266
9787,2.66550730226371
9788,3.608695652173913
9789,3.9571428571428573
9790,3.7080246913580246
9791,3.9947144760954725
9792,3.1923076923076925
9793,4.545454545454546
9794,3.8125020795502853
9795,3.1363636363636362
9796,3.6225684492581376
9797,3.765151515151515
9798,4.024885068793052
9799,3.3219178082191783
9800,3.8056141633506506
9801,4.297297297297297
9802,1.0631735840403578
9803,3.676829268292683
9804,3.410614525139665
9805,2.383787570045848
9806,4.345385619218319
9807,3.5319148936170213
9808,3.373913043478261
9809,3.4727272727272727
9810,4.406636684184239
9811,4.685897435897436
9812,1.3444102112676055
9813,3.4029850746268657
9814,3.595940959409594
9815,3.3047619047619046
9816,3.9186079902042987
9817,3.644657078331154
9818,1.757993952741797
9819,3.75
9820,3.5710059171597632
9821,3.506666666666667
9822,4.038315280977493
9823,2.9163111972216584
9824,3.378452282493036
9825,3.71505376344086
9826,3.4615384615384617
9827,4.0
9828,3.1441473988439306
9829,4.502767058394614
9830,3.7744879610240805
9831,1.8717086168669557
9832,4.518064958138733
9833,3.533333333333333
9834,4.111111111111111
9835,4.242508498179025
9836,3.8203125
9837,4.121701529883097
9838,3.2782608695652176
9839,3.308410609907992
9840,3.2044789581157613
9841,3.4936708860759493
9842,3.1749014023771873
9843,4.179183218187615
9844,3.574074074074074
9845,3.818872380240455
9846,4.354838709677419
9847,2.8881106474236455
9848,3.012987012987013
9849,3.1228323699421967
9850,3.8
9851,3.9919310833454436
9852,3.218045112781955
9853,0.9675480769230769
9854,3.380952380952381
9855,3.625
9856,3.9565217391304346
9857,3.960820020233923
9858,3.572948328267477
9859,3.447985347985348
9860,3.040960451977401
9861,4.0
9862,3.903064796821726
9863,2.991450573318192
9864,3.642857142857143
9865,3.3970588235294117
9866,3.284338662790698
9867,3.7435897435897436
9868,4.0227272727272725
9869,3.3421052631578947
9870,3.0
9871,4.390761450047408
9872,2.95
9873,3.1359223300970873
9874,3.8315217391304346
9875,3.4814814814814814
9876,2.75
9877,3.6575192734451867
9878,2.41912087452096
9879,3.28125
9880,3.3391136801541426
9881,3.9310344827586206
9882,3.49998563571491
9883,3.6538461538461537
9884,3.1228323699421967
9885,1.9370130651714839
9886,3.2333333333333334
9887,3.8
9888,2.611111111111111
9889,3.6666666666666665
9890,2.101372591547657
9891,3.3116809951191506
9892,3.4047619047619047
9893,3.040960451977401
9894,4.816083916083916
9895,3.0235042735042734
9896,3.309090909090909
9897,2.700322360588996
9898,3.8947368421052633
9899,2.7816741109405467
9900,4.08
9901,3.6079545454545454
9902,3.6285714285714286
9903,3.2738095238095237
9904,3.8360655737704916
9905,3.5555555555555554
9906,3.6248561774297836
9907,2.982865337962807
9908,3.388708073229057
9909,3.8421052631578947
9910,3.9071428571428575
9911,3.5283557054026735
9912,3.377595829680003
9913,3.2309707851129614
9914,2.6557301894094563
9915,2.7166666666666663
9916,3.0521136701305274
9917,5.37143649033893
9918,2.34558678976357
9919,3.2682940120286332
9920,3.0117924023542
9921,3.6125
9922,3.493333333333333
9923,2.5714285714285716
9924,3.724907063197026
9925,3.736842105263158
9926,4.350629489908988
9927,3.365502919409626
9928,2.2261225915247227
9929,3.572948328267477
9930,4.038461538461538
9931,3.5
9932,1.9199207696661005
9933,3.494427558257345
9934,3.671875
9935,3.595940959409594
9936,1.4167535144993373
9937,3.782258064516129
9938,3.8085106382978724
9939,4.804152987149206
9940,3.219178082191781
9941,3.8421052631578947
9942,4.0
9943,3.6018878644046928
9944,2.2944064411719696
9945,3.6052631578947367
9946,3.3846153846153846
9947,3.75
9948,3.0588235294117645
9949,3.772727272727273
9950,3.9310344827586206
9951,3.572948328267477
9952,4.107142857142857
9953,3.4837820146304703
9954,3.816031667491341
9955,3.5925925925925926
9956,2.75
9957,3.3399014778325125
9958,3.588235294117647
9959,0.9738562091503269
9960,2.6260076130765784
9961,4.024715856293033
9962,2.704137049536762
9963,3.4308211739150964
9964,2.7545098161888135
9965,4.125
9966,3.5454545454545454
9967,2.741819724758572
9968,1.6176326227398752
9969,3.053789731051345
9970,4.067194273349698
9971,4.0
9972,2.8174572165351255
9973,4.238095238095238
9974,3.0490645471900253
9975,2.607498730589781
9976,4.375135206995111
9977,4.182539682539683
9978,4.048780487804878
9979,2.8286733969123645
9980,3.066666666666667
9981,3.4444444444444446
9982,3.7009345794392523
9983,2.0282499357083292
9984,4.166666666666667
9985,3.3334097193053918
9986,3.5018809283010746
9987,4.2617663731392055
9988,3.8332697686244597
9989,3.238694674721964
9990,3.466666666666667
9991,3.119565217391304
9992,3.3636363636363638
9993,3.5552617662612374
9994,4.153846153846154
9995,3.223360655737705
9996,2.407021828285741
9997,3.761904761904762
9998,3.311230585424134
9999,3.5548780487804876
10000,3.7777777777777777
10001,3.3735234034994224
10002,1.1278273106809165
10003,3.7857142857142856
10004,4.340241247238689
10005,2.6277472527472527
10006,3.5741058122205662
10007,4.301718672875195
10008,3.445872829643507
10009,3.671875
10010,3.1063264221158957
10011,2.888140436823842
10012,3.454687763546462
10013,4.378712871287129
10014,3.5555555555555554
10015,3.858974358974359
10016,4.553571428571429
10017,3.3391136801541426
10018,3.9038461538461537
10019,4.545454545454546
10020,3.791304347826087
10021,4.261904761904762
10022,3.1904761904761907
10023,3.45584848520047
10024,4.157921437994001
10025,3.7222222222222223
10026,2.5869565217391304
10027,4.075757575757576
10028,3.413793103448276
10029,3.5833333333333335
10030,4.357142857142857
10031,3.341409691629956
10032,3.342857142857143
10033,2.8823529411764706
10034,1.9961907514243418
10035,4.027462658347513
10036,3.9709828382199372
10037,2.8200830534435566
10038,2.819904389395915
10039,2.6970613957011724
10040,4.201078391010874
10041,2.481540930979133
10042,3.24827415593609
10043,3.5952380952380953
10044,3.375
10045,3.4638831633050082
10046,3.7
10047,3.4166666666666665
10048,4.121212121212121
10049,2.9239130434782608
10050,3.0441176470588234
10051,3.676470588235294
10052,3.3461538461538463
10053,4.994747960917988
10054,3.5
10055,4.245451877934272
10056,2.4203703703703705
